entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-01-07 03:45:00,2026-01-07 05:15:00,SHORT,4468.62,4480.16,4480.16,0.17,-196.15,0.0,0.0,SL hit (initial)
2026-01-08 17:15:00,2026-01-09 16:45:00,LONG,4447.98,4480.92,4432.55,0.13,428.26,0.0,0.0,ATR Trail exit
2026-01-13 23:15:00,2026-01-14 02:00:00,SHORT,4583.58,4598.93,4598.93,0.13,-199.58,0.0,0.0,SL hit (initial)
2026-01-14 07:15:00,2026-01-14 07:45:00,LONG,4634.0,4624.0,4624.0,0.2,-199.95,0.0,0.0,SL hit (initial)
2026-01-14 19:45:00,2026-01-14 20:00:00,SHORT,4604.28,4618.67,4618.67,0.14,-201.45,0.0,0.0,SL hit (initial)
2026-01-19 01:15:00,2026-01-20 11:15:00,LONG,4654.29,4721.69,4635.18,0.1,674.0,0.0,0.0,ATR Trail exit
2026-01-21 19:15:00,2026-01-21 20:45:00,SHORT,4818.43,4844.24,4844.24,0.08,-206.48,0.0,0.0,SL hit (initial)
2026-01-22 17:30:00,2026-01-22 21:45:00,LONG,4853.83,4908.03,4838.09,0.13,704.57,0.0,0.0,ATR Trail exit
2026-01-23 10:30:00,2026-01-23 12:15:00,SHORT,4913.43,4929.31,4929.31,0.13,-206.38,0.0,0.0,SL hit (initial)
2026-01-23 18:15:00,2026-01-26 01:00:00,LONG,4971.06,5004.5,4952.57,0.11,367.87,0.0,0.0,ATR Trail exit
2026-01-26 21:30:00,2026-01-26 22:30:00,SHORT,5027.54,5056.62,5056.62,0.07,-203.58,0.0,0.0,SL hit (initial)
2026-01-27 22:15:00,2026-01-28 03:30:00,LONG,5141.73,5191.41,5121.64,0.1,496.82,0.0,0.0,ATR Trail exit
2026-01-29 17:15:00,2026-01-29 17:15:00,SHORT,5384.26,5384.26,5432.42,0.04,0.0,0.0,0.0,SL (breakeven)
2026-01-30 01:15:00,2026-01-30 03:00:00,LONG,5421.38,5353.98,5353.98,0.03,-202.2,0.0,0.0,SL hit (initial)
2026-01-30 04:15:00,2026-01-30 20:45:00,SHORT,5210.55,4836.67,5285.29,0.03,1121.65,0.0,0.0,ATR Trail exit
2026-02-02 14:45:00,2026-02-02 15:00:00,LONG,4797.19,4730.93,4730.93,0.03,-198.77,0.0,0.0,SL hit (initial)
2026-02-04 17:00:00,2026-02-05 01:00:00,SHORT,4982.46,4982.46,5020.86,0.05,0.0,0.0,0.0,SL (breakeven)
2026-02-06 04:30:00,2026-02-09 01:15:00,LONG,4819.76,4997.72,4763.34,0.04,711.85,0.0,0.0,ATR Trail exit
2026-02-10 01:15:00,2026-02-10 01:45:00,SHORT,5012.2,5038.68,5038.68,0.08,-211.84,0.0,0.0,SL hit (initial)
2026-02-11 12:45:00,2026-02-11 13:00:00,LONG,5099.14,5083.04,5083.04,0.12,-193.18,0.0,0.0,SL hit (initial)
2026-02-11 16:45:00,2026-02-11 17:00:00,SHORT,5042.2,5073.51,5073.51,0.06,-187.84,0.0,0.0,SL hit (initial)
2026-02-13 18:30:00,2026-02-16 04:45:00,LONG,5027.54,4996.98,4996.98,0.07,-213.89,0.0,0.0,SL hit (initial)
2026-02-16 06:15:00,2026-02-16 08:30:00,SHORT,4976.62,4995.98,4995.98,0.1,-193.63,0.0,0.0,SL hit (initial)
2026-02-18 06:30:00,2026-02-18 10:45:00,LONG,4932.9,4916.82,4916.82,0.12,-192.95,0.0,0.0,SL hit (initial)
2026-02-19 13:30:00,2026-02-19 15:45:00,SHORT,4984.64,4998.32,4998.32,0.15,-205.13,0.0,0.0,SL hit (initial)
2026-02-20 08:45:00,2026-02-20 09:15:00,LONG,5026.81,5013.64,5013.64,0.15,-197.59,0.0,0.0,SL hit (initial)
2026-02-24 03:15:00,2026-02-24 03:15:00,SHORT,5185.53,5185.53,5205.43,0.1,0.0,0.0,0.0,SL (breakeven)
2026-02-25 03:30:00,2026-02-25 13:00:00,LONG,5185.18,5164.54,5164.54,0.1,-206.36,0.0,0.0,SL hit (initial)
2026-02-25 23:00:00,2026-02-25 23:15:00,SHORT,5152.1,5169.96,5169.96,0.11,-196.46,0.0,0.0,SL hit (initial)
2026-02-27 15:15:00,2026-02-27 15:15:00,LONG,5213.01,5213.01,5201.25,0.17,0.0,0.0,0.0,SL (breakeven)
2026-03-02 16:30:00,2026-03-02 21:30:00,SHORT,5333.71,5333.71,5364.54,0.06,0.0,0.0,0.0,SL (breakeven)
2026-03-06 17:15:00,2026-03-09 01:30:00,LONG,5148.69,5115.29,5115.29,0.06,-200.41,0.0,0.0,SL hit (initial)
2026-03-09 02:15:00,2026-03-09 06:15:00,SHORT,5101.37,5101.37,5136.65,0.06,0.0,0.0,0.0,SL (breakeven)
2026-03-10 02:00:00,2026-03-10 03:00:00,LONG,5153.02,5132.32,5132.32,0.1,-206.98,0.0,0.0,SL hit (initial)
2026-03-11 16:00:00,2026-03-11 17:00:00,SHORT,5167.56,5184.03,5184.03,0.12,-197.69,0.0,0.0,SL hit (initial)
2026-03-12 13:00:00,2026-03-12 13:30:00,LONG,5188.25,5176.28,5176.28,0.17,-203.46,0.0,0.0,SL hit (initial)
2026-03-12 18:00:00,2026-03-12 18:00:00,SHORT,5142.93,5142.93,5159.45,0.12,0.0,0.0,0.0,SL (breakeven)
2026-03-17 07:45:00,2026-03-17 08:45:00,LONG,5039.76,5027.76,5027.76,0.17,-204.06,0.0,0.0,SL hit (initial)
2026-03-17 13:45:00,2026-03-17 15:15:00,SHORT,4999.28,5013.42,5013.42,0.14,-197.9,0.0,0.0,SL hit (initial)
2026-03-20 06:15:00,2026-03-20 08:45:00,LONG,4717.27,4686.97,4686.97,0.07,-212.1,0.0,0.0,SL hit (initial)
2026-03-20 14:00:00,2026-03-20 14:30:00,SHORT,4645.38,4672.5,4672.5,0.07,-189.83,0.0,0.0,SL hit (initial)
2026-03-23 14:15:00,2026-03-23 14:15:00,LONG,4455.57,4376.97,4376.97,0.03,-235.79,0.0,0.0,SL hit (initial)
2026-03-25 22:15:00,2026-03-25 23:00:00,SHORT,4509.17,4536.73,4536.73,0.07,-192.89,0.0,0.0,SL hit (initial)
2026-03-27 08:45:00,2026-03-27 10:45:00,LONG,4465.79,4445.35,4445.35,0.1,-204.45,0.0,0.0,SL hit (initial)
2026-03-30 03:15:00,2026-03-30 03:15:00,SHORT,4425.95,4456.48,4456.48,0.07,-213.71,0.0,0.0,SL hit (initial)
2026-03-30 09:15:00,2026-03-30 16:45:00,LONG,4530.48,4530.48,4506.15,0.08,0.0,0.0,0.0,SL (breakeven)
2026-03-30 22:00:00,2026-03-31 01:00:00,SHORT,4498.84,4520.79,4520.79,0.09,-197.58,0.0,0.0,SL hit (initial)
2026-03-31 04:30:00,2026-03-31 06:30:00,LONG,4581.18,4554.19,4554.19,0.07,-188.92,0.0,0.0,SL hit (initial)
2026-04-02 04:30:00,2026-04-02 10:00:00,SHORT,4695.72,4615.85,4725.16,0.07,559.06,0.0,0.0,ATR Trail exit
2026-04-02 17:45:00,2026-04-02 18:45:00,LONG,4692.9,4656.98,4656.98,0.06,-215.49,0.0,0.0,SL hit (initial)
2026-04-06 02:45:00,2026-04-06 04:00:00,SHORT,4607.03,4635.15,4635.15,0.07,-196.84,0.0,0.0,SL hit (initial)
2026-04-06 12:15:00,2026-04-06 14:45:00,LONG,4701.26,4681.69,4681.69,0.1,-195.7,0.0,0.0,SL hit (initial)
2026-04-07 04:15:00,2026-04-07 04:15:00,SHORT,4640.85,4656.63,4656.63,0.13,-205.08,0.0,0.0,SL hit (initial)
2026-04-07 23:00:00,2026-04-08 01:30:00,LONG,4700.93,4739.06,4675.25,0.08,305.02,0.0,0.0,ATR Trail exit
2026-04-08 17:45:00,2026-04-09 16:30:00,SHORT,4760.4,4760.4,4784.51,0.08,0.0,0.0,0.0,SL (breakeven)
2026-04-09 16:45:00,2026-04-09 17:30:00,LONG,4775.93,4758.47,4758.47,0.11,-192.04,0.0,0.0,SL hit (initial)
2026-04-10 12:00:00,2026-04-10 12:15:00,SHORT,4740.84,4753.79,4753.79,0.15,-194.29,0.0,0.0,SL hit (initial)
2026-04-10 17:30:00,2026-04-10 17:30:00,LONG,4790.59,4774.73,4774.73,0.13,-206.17,0.0,0.0,SL hit (initial)
2026-04-13 01:15:00,2026-04-13 03:45:00,SHORT,4674.19,4695.63,4695.63,0.09,-192.98,0.0,0.0,SL hit (initial)
2026-04-13 09:00:00,2026-04-13 12:15:00,LONG,4729.4,4714.31,4714.31,0.13,-196.12,0.0,0.0,SL hit (initial)
2026-04-15 12:30:00,2026-04-15 14:45:00,SHORT,4797.53,4812.66,4812.66,0.13,-196.73,0.0,0.0,SL hit (initial)
2026-04-16 03:15:00,2026-04-16 04:30:00,LONG,4829.75,4818.94,4818.94,0.19,-205.35,0.0,0.0,SL hit (initial)
2026-04-16 17:00:00,2026-04-16 18:00:00,SHORT,4794.99,4809.02,4809.02,0.14,-196.46,0.0,0.0,SL hit (initial)
2026-04-17 15:30:00,2026-04-17 16:00:00,LONG,4816.78,4864.33,4804.48,0.16,760.76,0.0,0.0,ATR Trail exit
2026-04-20 01:15:00,2026-04-20 04:00:00,SHORT,4789.81,4789.81,4811.21,0.09,0.0,0.0,0.0,SL (breakeven)
2026-04-20 16:30:00,2026-04-20 17:00:00,LONG,4824.2,4809.68,4809.68,0.14,-203.24,0.0,0.0,SL hit (initial)
2026-04-21 06:45:00,2026-04-21 14:45:00,SHORT,4794.92,4794.92,4805.14,0.2,0.0,0.0,0.0,SL (breakeven)
